timestamp,consumption,predictions
2010-07-07 08:00:00,39.4,38.37103744,52.0,38.82131917038469,52.0,38.281514439999995,38.227636000000004,52.0,45.61,38.302086208,38.281514439999995,38.00635199999999,38.37103744,38.00635199999999,45.61,42.27777493845605,42.277774938456048
2010-07-07 09:00:00,45.6,40.20139219999999,40.00143299999999,40.61449999999999,40.69534999999999,40.10727299999999,40.00143299999999,40.00143299999999,40.10727299999999,40.20139219999999,40.10727299999999,40.46014999999999,40.03539,40.69534999999999,40.10727299999999,40.23835109999999,40.238351099999981
2010-07-07 10:00:00,41.7,43.23678133999999,43.515091999999996,43.515091999999996,43.515091999999996,43.69513507999999,44.006519999999995,44.006519999999995,44.0271,44.0271,43.69513507999999,44.0271,44.006519999999995,43.515091999999996,43.80665375999999,43.756780947142865,43.75678094714285
2010-07-07 11:00:00,41.6,40.20139219999999,43.515091999999996,43.515091999999996,40.69534999999999,43.69513507999999,44.006519999999995,44.006519999999995,40.81399999999999,43.23678133999999,43.69513507999999,43.27005919999999,44.006519999999995,43.515091999999996,43.80665375999999,42.998524475714284,42.998524475714269
2010-07-07 12:00:00,39.5,40.20139219999999,40.74679999999999,40.61449999999999,40.69534999999999,40.81399999999999,40.687999999999995,40.687999999999995,40.81399999999999,40.20139219999999,40.81399999999999,40.46014999999999,40.74679999999999,40.69534999999999,41.08839999999999,40.66200959999999,40.662009599999983
2010-07-07 13:00:00,37.2,40.20139219999999,39.140765779999995,38.82131917038469,38.9483378705,39.188464046,39.12449996539999,39.12449996539999,38.79048544999999,39.19622887999999,39.188464046,38.9483378705,39.19622887999999,38.9483378705,39.188464046,39.14327328862032,39.143273288620328
2010-07-07 14:00:00,40.1,39.287360215999996,39.248536046,38.82131917038469,38.9483378705,39.2819248322,39.12449996539999,39.12449996539999,40.10727299999999,39.287360215999996,39.2819248322,38.9483378705,39.287360215999996,38.9483378705,39.2819248322,39.21278549309176,39.212785493091758
2010-07-07 15:00:00,37.0,39.287360215999996,39.248536046,38.82131917038469,38.9483378705,39.2819248322,39.12449996539999,44.006519999999995,39.35262899999999,39.287360215999996,39.2819248322,38.9483378705,39.287360215999996,38.9483378705,39.2819248322,39.50759806699177,39.507598066991761
2010-07-07 16:00:00,39.8,39.287360215999996,36.64884,37.01360231999999,37.04650562399999,39.2819248322,39.925702169999994,39.925702169999994,36.5412,39.287360215999996,39.2819248322,37.01360231999999,37.01360231999999,37.01360231999999,39.2819248322,38.18306101232857,38.183061012328558
2010-07-07 17:00:00,40.1,38.37103744,38.281514439999995,38.82131917038469,37.03255393679999,36.64884,38.227636000000004,38.227636000000004,38.79048544999999,41.32419999999999,38.281514439999995,38.9483378705,37.009521623999994,38.9483378705,38.258455235999996,38.36938496272747,38.369384962727473
2010-07-07 18:00:00,44.8,38.37103744,39.961702169999995,37.009521623999994,37.03255393679999,40.01356376999999,39.887991518999996,39.887991518999996,37.10173442999999,38.302086208,37.19774748,37.009521623999994,37.009521623999994,37.009521623999994,37.10173442999999,38.06401638562857,38.064016385628562
2010-07-07 19:00:00,44.3,38.37103744,38.281514439999995,38.82131917038469,38.05986,38.281514439999995,38.227636000000004,38.227636000000004,38.05986,38.302086208,38.281514439999995,38.00635199999999,38.37103744,38.00635199999999,38.258455235999996,38.254012486741765,38.254012486741757
2010-07-07 20:00:00,36.8,38.37103744,38.281514439999995,38.82131917038469,38.05986,38.281514439999995,38.227636000000004,38.227636000000004,38.05986,38.302086208,38.281514439999995,38.00635199999999,38.37103744,38.00635199999999,38.258455235999996,38.254012486741765,38.254012486741757
2010-07-07 21:00:00,31.2,38.37103744,33.4,33.4,33.4,33.4,33.4,33.4,33.4,33.4,33.4,33.4,33.4,33.4,33.4,33.75507410285714,33.755074102857144
2010-07-07 22:00:00,5.2,4.672018216589143,5.485227778999999,5.3872476659909,5.359614943199672,4.745740309413061,5.485227778999999,5.485227778999999,5.357202406840538,4.745740309413061,4.745740309413061,5.375581438207199,5.386654467967999,5.3872476659909,4.871857210385718,5.177880591457945,5.1778805914579467
2010-07-07 23:00:00,15.2,4.672018216589143,5.485227778999999,22.367051759999995,5.359614943199672,22.267216799999996,5.485227778999999,5.485227778999999,5.357202406840538,4.745740309413061,22.267216799999996,5.375581438207199,5.386654467967999,5.3872476659909,22.367051759999995,10.14344856465775,10.143448564657746
2010-07-08 00:00:00,22.9,22.367051759999995,22.243686999999998,22.367051759999995,22.267216799999996,22.267216799999996,22.243686999999998,22.243686999999998,22.230309999999996,22.367051759999995,22.267216799999996,22.267216799999996,22.230309999999996,22.367051759999995,22.367051759999995,22.292557642857137,22.292557642857137
2010-07-08 01:00:00,20.6,22.367051759999995,22.243686999999998,12.559999999999999,23.005509999999997,13.29,22.6728,22.243686999999998,22.230309999999996,22.367051759999995,13.29,22.267216799999996,22.662509999999997,12.559999999999999,22.367051759999995,19.723348291428568,19.723348291428564
2010-07-08 02:00:00,4.8,4.8304127516124,11.719999999999999,12.559999999999999,4.619667261667078,4.882018216589143,4.851902892073411,4.851902892073411,11.719999999999999,4.882018216589143,4.882018216589143,4.625964802149252,11.719999999999999,12.559999999999999,4.970300047270003,7.405443235472356,7.4054432354723563
2010-07-08 03:00:00,4.8,4.8304127516124,4.851902892073411,4.6263935069536,4.619667261667078,4.882018216589143,4.851902892073411,4.851902892073411,4.619667261667078,4.882018216589143,4.882018216589143,4.625964802149252,4.6263935069536,4.6263935069536,4.970300047270003,4.76763971222959,4.7676397122295917
2010-07-08 04:00:00,4.8,4.8212889261286795,4.836332024451387,4.67847545486752,4.673767083166954,4.857412751612399,4.836332024451387,4.836332024451387,4.673767083166954,4.857412751612399,4.857412751612399,4.678175361504476,4.67847545486752,4.67847545486752,4.54942,4.750934224768642,4.7509342247686419
2010-07-08 05:00:00,22.6,4.814902248290076,4.825432417115971,4.714932818407264,4.711636958216868,4.840188926128679,4.825432417115971,4.825432417115971,4.711636958216868,22.367051759999995,4.840188926128679,4.714722753053133,4.714932818407264,4.714932818407264,22.367051759999995,7.284891142614571,7.2848911426145708
2010-07-08 06:00:00,45.3,42.37221999999999,42.66391239999999,42.66391239999999,42.66391239999999,42.686961999999994,42.45159999999999,42.45159999999999,42.66391239999999,42.17055399999999,42.686961999999994,42.49276,42.45159999999999,42.66391239999999,42.855031999999994,42.56706085714284,42.567060857142835
2010-07-08 07:00:00,44.4,39.441152151199994,39.248536046,38.82131917038469,42.66391239999999,39.2819248322,39.12449996539999,39.12449996539999,45.607,39.287360215999996,39.2819248322,38.9483378705,39.287360215999996,42.66391239999999,39.2819248322,40.14740463553461,40.147404635534606
2010-07-08 08:00:00,39.8,39.441152151199994,39.248536046,38.82131917038469,45.397299999999994,39.2819248322,39.12449996539999,39.12449996539999,45.607,39.287360215999996,39.2819248322,39.67445786999999,39.287360215999996,39.88826074940999,45.607,40.64804257244246,40.648042572442471
2010-07-08 09:00:00,43.2,46.034,45.949999999999996,45.397299999999994,45.397299999999994,45.397299999999994,45.397299999999994,45.397299999999994,45.607,45.949999999999996,45.397299999999994,45.20445699999999,45.397299999999994,45.397299999999994,45.607,45.53791835714285,45.537918357142843
2010-07-08 10:00:00,42.3,41.42793999999999,41.616099999999996,41.54407,41.616099999999996,41.688129999999994,41.54407,41.54407,41.616099999999996,44.196279,43.69513507999999,41.54407,44.09456399999999,43.515091999999996,43.95465763199999,42.39974126514286,42.399741265142843
2010-07-08 11:00:00,44.1,41.42793999999999,43.420564399999996,41.54407,40.69534999999999,43.69513507999999,44.09456399999999,41.54407,40.81399999999999,41.32419999999999,43.69513507999999,41.54407,44.09456399999999,43.420564399999996,43.95465763199999,42.51920604228572,42.519206042285695
2010-07-08 12:00:00,37.9,40.14968217799999,40.74679999999999,40.61449999999999,40.69534999999999,40.81399999999999,40.687999999999995,40.687999999999995,40.81399999999999,39.990244267219985,40.81399999999999,40.276473499999994,40.74679999999999,40.69534999999999,38.258455235999996,40.42797537008714,40.427975370087132
2010-07-08 13:00:00,39.4,40.14968217799999,39.9422340633,38.82131917038469,38.9483378705,39.96764624729999,39.12449996539999,39.12449996539999,38.79048544999999,39.287360215999996,39.96764624729999,38.9483378705,36.94666513679999,38.9483378705,39.96764624729999,39.209621321334616,39.209621321334616
2010-07-08 14:00:00,35.8,39.54880650583999,39.248536046,38.82131917038469,38.9483378705,39.2819248322,39.906115844309994,39.12449996539999,40.10356376999999,39.287360215999996,39.2819248322,38.9483378705,39.287360215999996,38.9483378705,39.2819248322,39.28702498871676,39.287024988716752
2010-07-08 15:00:00,38.2,39.50416455408799,39.2939752322,38.82131917038469,38.9483378705,39.31734738253999,36.78809999999999,36.78809999999999,39.52655174699999,39.321152151199996,39.31734738253999,38.9483378705,36.94666513679999,38.9483378705,39.31734738253999,38.6990774107709,38.699077410770897
2010-07-08 16:00:00,37.2,39.50416455408799,39.9422340633,36.94666513679999,36.96278775575999,39.31734738253999,37.2824964,39.20714997577999,39.52655174699999,39.321152151199996,39.31734738253999,36.94666513679999,36.94666513679999,36.94666513679999,39.31734738253999,38.39180281013914,38.391802810139133
2010-07-08 17:00:00,40.2,40.14968217799999,39.9422340633,39.72324776721089,39.72324776721089,39.96764624729999,39.906115844309994,39.906115844309994,40.10356376999999,39.990244267219985,39.96764624729999,40.276473499999994,39.95038713899999,39.72324776721089,39.96764624729999,39.94982133211947,39.949821332119463
2010-07-08 18:00:00,41.0,45.145509999999994,45.145509999999994,44.30692769999999,44.30692769999999,44.51325999999999,44.67999999999999,44.67999999999999,45.12149999999999,45.145509999999994,44.51325999999999,45.20445699999999,37.02266559575999,44.30692769999999,44.90504999999999,44.21410754969713,44.214107549697118
2010-07-08 19:00:00,38.1,38.319726208000006,36.7679316,44.30692769999999,37.03395142903199,36.694188,38.15054164,36.78809999999999,37.067849870699995,38.18702224191999,44.51325999999999,37.02266559575999,37.02266559575999,44.30692769999999,43.998260342399995,39.29857270882657,39.298572708826555
2010-07-08 20:00:00,38.4,36.694188,36.7679316,37.02266559575999,37.03395142903199,36.694188,36.78809999999999,36.78809999999999,37.067849870699995,36.694188,36.694188,37.02266559575999,37.02266559575999,37.02266559575999,38.16564306564,36.962785024886564,36.962785024886557
2010-07-08 21:00:00,13.8,36.694188,36.7679316,37.02266559575999,37.03395142903199,36.694188,36.78809999999999,36.78809999999999,37.067849870699995,36.694188,31.2,37.02266559575999,37.02266559575999,37.02266559575999,31.2,36.07279709162656,36.072797091626555
2010-07-08 22:00:00,9.5,4.8104315738030525,5.485227778999999,5.33107336619363,5.311730460239771,4.828132248290075,5.485227778999999,5.485227778999999,5.310041684788377,4.828132248290075,4.828132248290075,5.322907006745039,5.330658127577599,5.33107336619363,4.85841291621361,5.18188632740178,5.1818863274017808
2010-07-08 23:00:00,22.0,4.8104315738030525,5.485227778999999,22.436936231999997,5.311730460239771,22.267216799999996,5.485227778999999,5.485227778999999,5.310041684788377,22.436936231999997,22.267216799999996,5.322907006745039,5.330658127577599,5.33107336619363,22.436936231999997,11.40841198945339,11.408411989453386
2010-07-09 00:00:00,20.0,22.436936231999997,22.243686999999998,22.436936231999997,22.267216799999996,22.267216799999996,22.243686999999998,22.243686999999998,22.693629899999998,22.436936231999997,22.267216799999996,22.267216799999996,22.693629899999998,22.436936231999997,22.436936231999997,22.383704939999998,22.383704939999998
2010-07-09 01:00:00,11.5,22.305855362399996,22.170580899999997,12.559999999999999,20.6,13.29,22.698672,20.6,22.161216999999994,22.305855362399996,13.29,22.187051759999996,22.693629899999998,12.559999999999999,22.305855362399996,19.40919411765714,19.40919411765714
2010-07-09 02:00:00,4.7,4.8104315738030525,4.81780269198118,4.740452972885084,4.738145870751808,4.828132248290075,4.81780269198118,4.81780269198118,4.738145870751808,4.828132248290075,4.828132248290075,4.740305927137193,4.740452972885084,4.740452972885084,4.85841291621361,4.788900421294748,4.7889004212947484
2010-07-09 03:00:00,4.7,4.8104315738030525,4.81780269198118,4.740452972885084,4.738145870751808,4.828132248290075,4.81780269198118,4.81780269198118,4.738145870751808,4.828132248290075,4.828132248290075,4.740305927137193,4.740452972885084,4.740452972885084,4.85841291621361,4.788900421294748,4.7889004212947484
2010-07-09 04:00:00,4.8,4.777302101662136,4.782461884386826,4.728317081019559,4.726702109526265,4.789692573803052,4.782461884386826,4.782461884386826,4.726702109526265,4.789692573803052,4.789692573803052,4.7282141489960345,4.728317081019559,4.728317081019559,4.54942,4.743553934809929,4.7435539348099303
2010-07-09 05:00:00,22.8,22.305855362399996,4.757723319070777,4.719821956713691,22.861699899999998,4.762784801662136,4.757723319070777,4.757723319070777,4.718691476668385,22.305855362399996,4.762784801662136,22.861699899999998,4.719821956713691,4.719821956713691,22.305855362399996,11.094133056753291,11.094133056753289
2010-07-09 06:00:00,46.1,42.35055399999999,42.554738679999986,42.554738679999986,42.554738679999986,42.84087339999999,42.406119999999994,42.406119999999994,42.554738679999986,42.20938779999999,42.84087339999999,42.434931999999996,42.406119999999994,42.554738679999986,42.95852239999999,42.54479974285714,42.544799742857123
2010-07-09 07:00:00,39.0,39.50416455408799,39.2939752322,38.564446393488495,44.30692769999999,39.31734738253999,39.20714997577999,39.20714997577999,45.607,39.321152151199996,39.31734738253999,44.167395299999995,39.321152151199996,38.783836509349996,39.31734738253999,40.37402800647903,40.374028006479016
2010-07-09 08:00:00,38.1,39.50416455408799,39.2939752322,39.72324776721089,39.72324776721089,39.31734738253999,39.20714997577999,39.20714997577999,39.52655174699999,38.232640898540794,39.31734738253999,39.618484356299994,38.29766584192001,39.72324776721089,45.7549,39.74622290345153,39.746222903451532
2010-07-09 09:00:00,43.7,46.053799999999995,45.99499999999999,45.397299999999994,45.397299999999994,45.397299999999994,43.22080568,39.994281091016994,43.40039599999999,43.22574693799999,45.397299999999994,43.24904143999999,40.02527099729999,43.420564399999996,45.7549,43.99492903902264,43.99492903902263
2010-07-09 10:00:00,47.1,41.29955799999999,41.616099999999996,41.54407,41.616099999999996,41.87169099999999,44.09619479999999,41.54407,41.616099999999996,42.20938779999999,41.87169099999999,41.54407,44.09619479999999,43.420564399999996,42.02295399999999,42.16919612857142,42.169196128571414
2010-07-09 11:00:00,43.3,41.29955799999999,43.504395079999995,41.54407,40.68272149999999,43.7816161892,43.977336359999995,43.977336359999995,44.167395299999995,44.02717671,43.7816161892,41.54407,43.977336359999995,43.504395079999995,43.908782239679994,43.11984324057714,43.119843240577133
2010-07-09 12:00:00,40.7,40.16477752459999,40.822759999999995,40.64310499999999,40.68272149999999,38.18939113193079,40.78159999999999,39.14500498304599,40.86979999999999,38.19284862897855,38.18939113193079,38.07163511519999,40.822759999999995,40.68272149999999,38.185515571514514,39.674573720514324,39.674573720514317
2010-07-09 13:00:00,37.3,40.16477752459999,39.205782662539995,38.695112475441945,38.84868555654499,39.22214316777799,39.14500498304599,39.14500498304599,38.77133787049999,39.22480650583999,39.22214316777799,38.84868555654499,39.22480650583999,38.84868555654499,39.22214316777799,39.127794263130205,39.127794263130205
2010-07-09 14:00:00,39.0,39.3529151878616,39.205782662539995,38.695112475441945,38.84868555654499,39.22214316777799,39.994281091016994,39.14500498304599,40.13249463899999,39.22480650583999,39.22214316777799,38.84868555654499,39.22480650583999,38.84868555654499,39.22214316777799,39.227692158825384,39.227692158825384
2010-07-09 15:00:00,36.5,39.3529151878616,39.205782662539995,38.695112475441945,38.84868555654499,39.22214316777799,39.14500498304599,36.78809999999999,39.52655174699999,39.22480650583999,39.22214316777799,38.84868555654499,39.22480650583999,38.84868555654499,39.22214316777799,38.95539758860989,38.955397588609891
2010-07-09 16:00:00,38.7,39.24704063150311,36.7679316,37.02266559575999,37.113766000322386,39.1555002174446,39.994281091016994,39.994281091016994,36.5412,39.15736455408799,39.1555002174446,37.10586591703199,37.02266559575999,37.02266559575999,39.1555002174446,38.17544488032809,38.175444880328087
2010-07-09 17:00:00,38.5,40.32534426721999,36.68755211999999,40.66017349999999,36.92963620022567,40.03735237310999,39.994281091016994,39.994281091016994,40.13249463899999,36.63593159999999,40.03735237310999,40.54423041049999,40.02527099729999,39.72324776721089,40.03735237310999,39.411750057344314,39.411750057344314
2010-07-09 18:00:00,40.3,45.145509999999994,45.145509999999994,38.76060511296655,44.30692769999999,44.51325999999999,39.994281091016994,44.67999999999999,45.12149999999999,38.34499404028499,44.51325999999999,36.924106141922394,38.376856262540805,39.72324776721089,44.90504999999999,42.17536486542446,42.175364865424463
2010-07-09 19:00:00,35.3,38.41379938377856,38.389801654646085,36.86586591703199,36.92963620022567,38.389801654646085,38.276235047764,38.276235047764,38.084482386,38.39149582819949,38.389801654646085,38.07163511519999,38.41379938377856,37.84014458063999,38.387902630042106,38.08004546316876,38.080045463168751
2010-07-09 20:00:00,15.0,38.41379938377856,38.389801654646085,38.682423579076584,13.825199999999999,38.389801654646085,38.276235047764,38.276235047764,37.137494909489995,38.39149582819949,38.389801654646085,36.924106141922394,38.41379938377856,36.86586591703199,38.387902630042106,36.34028305948471,36.340283059484698
2010-07-09 21:00:00,5.1,4.767878029814446,4.770406323349544,4.743875369699584,5.311730460239771,4.773949361163495,4.770406323349544,4.770406323349544,5.310041684788377,4.773949361163495,4.773949361163495,5.322907006745039,4.743875369699584,4.743875369699584,4.784335630261268,4.882970426749054,4.882970426749055
2010-07-09 22:00:00,5.3,4.767878029814446,5.485227778999999,5.33107336619363,5.311730460239771,4.773949361163495,5.485227778999999,5.485227778999999,5.310041684788377,4.773949361163495,4.773949361163495,5.322907006745039,5.330658127577599,5.33107336619363,4.784335630261268,5.161944935164589,5.1619449351645885
2010-07-09 23:00:00,4.8,22.305855362399996,22.170580899999997,22.305855362399996,5.248211322167839,22.187051759999996,22.170580899999997,22.170580899999997,22.161216999999994,22.305855362399996,22.187051759999996,22.187051759999996,22.161216999999994,22.305855362399996,22.305855362399996,21.012344293869127,21.01234429386913
2010-07-10 00:00:00,19.2,22.305855362399996,22.170580899999997,22.305855362399996,22.187051759999996,22.187051759999996,5.485227778999999,22.170580899999997,22.161216999999994,22.305855362399996,22.187051759999996,22.187051759999996,5.321460689304319,22.305855362399996,22.305855362399996,19.82761079430745,19.827610794307446
2010-07-10 01:00:00,14.4,11.653999999999998,20.42,4.835498931152795,11.653999999999998,13.29,20.42,20.42,11.653999999999998,20.42,13.29,20.42,11.653999999999998,4.835498931152795,12.8,14.12621413302183,14.126214133021827
2010-07-10 02:00:00,4.7,4.938082164226355,4.938949368908894,4.835498931152795,4.760158823567508,4.940164630879078,4.938949368908894,4.938949368908894,4.760158823567508,4.940164630879078,4.940164630879078,4.7606774531056395,4.835498931152795,4.835498931152795,4.943727121179615,4.879045941319211,4.8790459413192089
